step,train_accuracy,test_accuracy,train_cross_entropy_loss,test_cross_entropy_loss,step_execution_time
41953,,,,,0.26618003845214844
41954,,,,,0.2624387741088867
41955,,,,,0.26105189323425293
41956,,,,,0.2640833854675293
41957,,,,,0.2631568908691406
41958,,,,,0.2585182189941406
41959,,,,,0.2828984260559082
41960,0.9,,,,
41960,,,0.443505,,
41960,,,,,0.3363044261932373
41961,,,,,0.2595999240875244
41962,,,,,0.29054760932922363
41963,,,,,0.3158543109893799
41964,,,,,0.3105812072753906
41965,,,,,0.34300899505615234
41966,,,,,0.3232433795928955
41967,,,,,0.31215453147888184
41968,,,,,0.32800865173339844
41969,,,,,0.31706976890563965
41970,1.0,,,,
41970,,,0.00108778,,
41970,,,,,0.386460542678833
41971,,,,,0.3242049217224121
41972,,,,,0.31746506690979004
41973,,,,,0.33809947967529297
41974,,,,,0.3192474842071533
41975,,,,,0.3187272548675537
41976,,,,,0.31380343437194824
41977,,,,,0.3125791549682617
41978,,,,,0.3446202278137207
41979,,,,,0.31529712677001953
41980,0.9,,,,
41980,,,0.2355,,
41980,,,,,0.4100174903869629
41981,,,,,0.3389253616333008
41982,,,,,0.3416259288787842
41983,,,,,0.3128836154937744
41984,,,,,0.3407633304595947
41985,,,,,0.3364589214324951
41986,,,,,0.3150818347930908
41987,,,,,0.3448493480682373
41988,,,,,0.34886598587036133
41989,,,,,0.3419532775878906
41990,0.8,,,,
41990,,,0.511975,,
41990,,,,,0.4154365062713623
41991,,,,,0.32393932342529297
41992,,,,,0.3180093765258789
41993,,,,,0.3181428909301758
41994,,,,,0.32872629165649414
41995,,,,,0.35411620140075684
41996,,,,,0.30768442153930664
41997,,,,,0.3146638870239258
41998,,,,,0.3179478645324707
41999,,,,,0.33309459686279297
42000,1.0,,,,
42000,,,8.34465e-08,,
42000,,0.2,,,
42000,,,,38.4123,
42000,,,,,0.46836256980895996
42001,,,,,0.47940969467163086
42002,,,,,0.31026172637939453
42003,,,,,0.31592464447021484
42004,,,,,0.31511402130126953
42005,,,,,0.3147914409637451
42006,,,,,0.3160686492919922
42007,,,,,0.31220197677612305
42008,,,,,0.3150336742401123
42009,,,,,0.33111572265625
42010,0.8,,,,
42010,,,0.674157,,
42010,,,,,0.46427035331726074
42011,,,,,0.3233778476715088
42012,,,,,0.26607584953308105
42013,,,,,0.2654404640197754
42014,,,,,0.2637789249420166
42015,,,,,0.26354098320007324
42016,,,,,0.28044843673706055
42017,,,,,0.352100133895874
42018,,,,,0.3498566150665283
42019,,,,,0.31977248191833496
42020,0.8,,,,
42020,,,0.524634,,
42020,,,,,0.38799047470092773
42021,,,,,0.3069276809692383
42022,,,,,0.3126678466796875
42023,,,,,0.3222525119781494
42024,,,,,0.330150842666626
42025,,,,,0.3207225799560547
42026,,,,,0.4228358268737793
42027,,,,,0.34240293502807617
42028,,,,,0.36299967765808105
42029,,,,,0.3120005130767822
42030,0.9,,,,
42030,,,0.175376,,
42030,,,,,0.4182765483856201
42031,,,,,0.3330850601196289
42032,,,,,0.3182651996612549
42033,,,,,0.3245577812194824
42034,,,,,0.3171267509460449
42035,,,,,0.3177022933959961
42036,,,,,0.3169095516204834
42037,,,,,0.3119935989379883
42038,,,,,0.3423802852630615
42039,,,,,0.32950901985168457
42040,0.8,,,,
42040,,,0.35621,,
42040,,,,,0.38927602767944336
42041,,,,,0.30618739128112793
42042,,,,,0.335829496383667
42043,,,,,0.3232765197753906
42044,,,,,0.321779727935791
42045,,,,,0.32880210876464844
42046,,,,,0.31758904457092285
42047,,,,,0.3196597099304199
42048,,,,,0.31282472610473633
42049,,,,,0.379317045211792
42050,0.9,,,,
42050,,,0.176377,,
42050,,,,,0.4310884475708008
42051,,,,,0.3141765594482422
42052,,,,,0.35616230964660645
42053,,,,,0.3476908206939697
42054,,,,,0.3146350383758545
42055,,,,,0.33539485931396484
42056,,,,,0.3084847927093506
42057,,,,,0.32549500465393066
42058,,,,,0.3158867359161377
42059,,,,,0.3162522315979004
42060,0.9,,,,
42060,,,0.187437,,
42060,,,,,0.4269232749938965
42061,,,,,0.3019587993621826
42062,,,,,0.32293009757995605
42063,,,,,0.3152956962585449
42064,,,,,0.3466780185699463
42065,,,,,0.3122258186340332
42066,,,,,0.3178746700286865
42067,,,,,0.3121480941772461
42068,,,,,0.3232567310333252
42069,,,,,0.32811522483825684
42070,0.8,,,,
42070,,,0.514542,,
42070,,,,,0.38987016677856445
42071,,,,,0.295670747756958
42072,,,,,0.3207108974456787
42073,,,,,0.3268115520477295
42074,,,,,0.31595396995544434
42075,,,,,0.31635117530822754
42076,,,,,0.34282422065734863
42077,,,,,0.31783437728881836
42078,,,,,0.3485705852508545
42079,,,,,0.32996153831481934
42080,0.8,,,,
42080,,,0.459426,,
42080,,,,,0.3863074779510498
42081,,,,,0.3051774501800537
42082,,,,,0.3546156883239746
42083,,,,,0.3220846652984619
42084,,,,,0.33553338050842285
42085,,,,,0.3322451114654541
42086,,,,,0.3113837242126465
42087,,,,,0.3139221668243408
42088,,,,,0.31786537170410156
42089,,,,,0.36742544174194336
42090,0.9,,,,
42090,,,0.219495,,
42090,,,,,0.4284515380859375
42091,,,,,0.3130791187286377
42092,,,,,0.3418419361114502
42093,,,,,0.36434316635131836
42094,,,,,0.4161558151245117
42095,,,,,0.30513620376586914
42096,,,,,0.3127126693725586
42097,,,,,0.36905884742736816
42098,,,,,0.3169255256652832
42099,,,,,0.31298232078552246
42100,0.8,,,,
42100,,,0.956497,,
42100,,0.1,,,
42100,,,,12.1214,
42100,,,,,0.4978146553039551
42101,,,,,0.6244251728057861
42102,,,,,0.3180196285247803
42103,,,,,0.3168983459472656
42104,,,,,0.26184606552124023
42105,,,,,0.2644541263580322
42106,,,,,0.2617354393005371
42107,,,,,0.26213836669921875
42108,,,,,0.2592630386352539
42109,,,,,0.2638697624206543
42110,0.8,,,,
42110,,,2.11394,,
42110,,,,,0.34545326232910156
42111,,,,,0.2608656883239746
42112,,,,,0.26658177375793457
42113,,,,,0.2658569812774658
42114,,,,,0.26694536209106445
42115,,,,,0.32810020446777344
42116,,,,,0.3097977638244629
42117,,,,,0.32718992233276367
42118,,,,,0.3388533592224121
42119,,,,,0.3400905132293701
42120,0.9,,,,
42120,,,0.593015,,
42120,,,,,0.42128634452819824
42121,,,,,0.3073153495788574
42122,,,,,0.31968069076538086
42123,,,,,0.3124101161956787
42124,,,,,0.31701135635375977
42125,,,,,0.30594968795776367
42126,,,,,0.3011474609375
42127,,,,,0.265636682510376
42128,,,,,0.3158595561981201
42129,,,,,0.306948184967041
42130,1.0,,,,
42130,,,0.000530068,,
42130,,,,,0.3977327346801758
42131,,,,,0.31436586380004883
42132,,,,,0.3153047561645508
42133,,,,,0.3254673480987549
42134,,,,,0.31282687187194824
42135,,,,,0.31642580032348633
42136,,,,,0.28152990341186523
42137,,,,,0.2648742198944092
42138,,,,,0.2646186351776123
42139,,,,,0.26276683807373047
42140,1.0,,,,
42140,,,3.77887e-06,,
42140,,,,,0.33563947677612305
42141,,,,,0.2604062557220459
42142,,,,,0.2606539726257324
42143,,,,,0.2604060173034668
42144,,,,,0.26372838020324707
42145,,,,,0.26541996002197266
42146,,,,,0.2666780948638916
42147,,,,,0.41174817085266113
42148,,,,,0.3639562129974365
42149,,,,,0.3293271064758301
42150,1.0,,,,
42150,,,0.0130054,,
42150,,,,,0.4115316867828369
42151,,,,,0.3195836544036865
42152,,,,,0.31258606910705566
42153,,,,,0.31739234924316406
42154,,,,,0.3375365734100342
42155,,,,,0.3487575054168701
42156,,,,,0.3126792907714844
42157,,,,,0.31521081924438477
42158,,,,,0.3557624816894531
42159,,,,,0.3434641361236572
42160,0.9,,,,
42160,,,0.331145,,
42160,,,,,0.40589404106140137
42161,,,,,0.3132495880126953
42162,,,,,0.3202524185180664
42163,,,,,0.3159916400909424
42164,,,,,0.31436967849731445
42165,,,,,0.3458211421966553
42166,,,,,0.3147575855255127
42167,,,,,0.316666841506958
42168,,,,,0.31095027923583984
42169,,,,,0.31362032890319824
42170,0.8,,,,
42170,,,0.947608,,
42170,,,,,0.38851094245910645
42171,,,,,0.3068995475769043
42172,,,,,0.31748509407043457
42173,,,,,0.3267512321472168
42174,,,,,0.3154582977294922
42175,,,,,0.3331139087677002
42176,,,,,0.34154176712036133
42177,,,,,0.3166804313659668
42178,,,,,0.32344675064086914
42179,,,,,0.3118140697479248
42180,0.8,,,,
42180,,,1.16546,,
42180,,,,,0.41625237464904785
42181,,,,,0.3320133686065674
42182,,,,,0.31325769424438477
42183,,,,,0.3131561279296875
42184,,,,,0.31481385231018066
42185,,,,,0.31436753273010254
42186,,,,,0.33809924125671387
42187,,,,,0.3307933807373047
42188,,,,,0.3196597099304199
42189,,,,,0.4362950325012207
42190,0.9,,,,
42190,,,0.300374,,
42190,,,,,0.41501545906066895
42191,,,,,0.3193941116333008
42192,,,,,0.31571054458618164
42193,,,,,0.3369026184082031
42194,,,,,0.34265708923339844
42195,,,,,0.36307573318481445
42196,,,,,0.3356928825378418
42197,,,,,0.3281726837158203
42198,,,,,0.3135395050048828
42199,,,,,0.3438284397125244
42200,0.9,,,,
42200,,,0.178062,,
42200,,0.1,,,
42200,,,,35.2421,
42200,,,,,0.4853057861328125
42201,,,,,0.4643895626068115
42202,,,,,0.31933140754699707
42203,,,,,0.3359644412994385
42204,,,,,0.317671537399292
42205,,,,,0.318911075592041
42206,,,,,0.26721692085266113
42207,,,,,0.2633073329925537
42208,,,,,0.2630760669708252
42209,,,,,0.26476192474365234
42210,0.9,,,,
42210,,,0.446867,,
42210,,,,,0.34058403968811035
42211,,,,,0.2598752975463867
42212,,,,,0.3147404193878174
42213,,,,,0.31471705436706543
42214,,,,,0.31441307067871094
42215,,,,,0.33395981788635254
42216,,,,,0.35941100120544434
42217,,,,,0.31566905975341797
42218,,,,,0.321429967880249
42219,,,,,0.31433820724487305
42220,0.8,,,,
42220,,,0.462763,,
42220,,,,,0.421323299407959
42221,,,,,0.3116602897644043
42222,,,,,0.3266575336456299
42223,,,,,0.2762014865875244
42224,,,,,0.2635674476623535
42225,,,,,0.26107311248779297
42226,,,,,0.2825157642364502
42227,,,,,0.27976465225219727
42228,,,,,0.3147554397583008
42229,,,,,0.32817554473876953
42230,0.9,,,,
42230,,,0.444357,,
42230,,,,,0.3972592353820801
42231,,,,,0.31286048889160156
42232,,,,,0.32118964195251465
42233,,,,,0.360248327255249
42234,,,,,0.2691655158996582
42235,,,,,0.26262664794921875
42236,,,,,0.26511693000793457
42237,,,,,0.269085168838501
42238,,,,,0.2616996765136719
42239,,,,,0.26218700408935547
42240,0.7,,,,
42240,,,1.10045,,
42240,,,,,0.33370089530944824
42241,,,,,0.26078200340270996
42242,,,,,0.2627828121185303
42243,,,,,0.2629413604736328
42244,,,,,0.2619786262512207
42245,,,,,0.30211305618286133
42246,,,,,0.3123617172241211
42247,,,,,0.3139958381652832
42248,,,,,0.3461143970489502
42249,,,,,0.37113380432128906
42250,0.7,,,,
42250,,,0.534003,,
42250,,,,,0.38884472846984863
42251,,,,,0.30579113960266113
42252,,,,,0.32427334785461426
42253,,,,,0.33260130882263184
42254,,,,,0.3175315856933594
42255,,,,,0.3292124271392822
42256,,,,,0.3001081943511963
42257,,,,,0.31683921813964844
42258,,,,,0.30348682403564453
42259,,,,,0.3144857883453369
42260,0.9,,,,
42260,,,0.256161,,
42260,,,,,0.3847384452819824
42261,,,,,0.3156254291534424
42262,,,,,0.3179450035095215
42263,,,,,0.31166601181030273
42264,,,,,0.2928483486175537
42265,,,,,0.31844305992126465
42266,,,,,0.35541582107543945
42267,,,,,0.3461289405822754
42268,,,,,0.3475637435913086
42269,,,,,0.32092881202697754
42270,0.8,,,,
42270,,,0.597263,,
42270,,,,,0.4015028476715088
42271,,,,,0.30921196937561035
42272,,,,,0.31263136863708496
42273,,,,,0.33240723609924316
42274,,,,,0.32798075675964355
42275,,,,,0.3395211696624756
42276,,,,,0.3137040138244629
42277,,,,,0.3376433849334717
42278,,,,,0.31496524810791016
42279,,,,,0.3141815662384033
42280,0.5,,,,
42280,,,1.34859,,
42280,,,,,0.38831520080566406
42281,,,,,0.3310737609863281
42282,,,,,0.3136591911315918
42283,,,,,0.31464123725891113
42284,,,,,0.31314706802368164
42285,,,,,0.3237900733947754
42286,,,,,0.3238379955291748
42287,,,,,0.3155341148376465
42288,,,,,0.31564855575561523
42289,,,,,0.33090639114379883
42290,0.8,,,,
42290,,,0.510831,,
42290,,,,,0.39202141761779785
42291,,,,,0.3024284839630127
42292,,,,,0.31807971000671387
42293,,,,,0.32602858543395996
42294,,,,,0.33040428161621094
42295,,,,,0.3200340270996094
42296,,,,,0.36492419242858887
42297,,,,,0.42029619216918945
42298,,,,,0.31206774711608887
42299,,,,,0.37069082260131836
42300,0.9,,,,
42300,,,0.17697,,
42300,,0.1,,,
42300,,,,61.6761,
42300,,,,,0.47991943359375
42301,,,,,0.4436764717102051
42302,,,,,0.31099367141723633
42303,,,,,0.3164482116699219
42304,,,,,0.34360742568969727
42305,,,,,0.3192753791809082
42306,,,,,0.3460683822631836
42307,,,,,0.3454463481903076
42308,,,,,0.32523226737976074
42309,,,,,0.3157939910888672
42310,0.7,,,,
42310,,,0.755536,,
42310,,,,,0.449535608291626
42311,,,,,0.3343043327331543
42312,,,,,0.33750033378601074
42313,,,,,0.32271599769592285
42314,,,,,0.3187239170074463
42315,,,,,0.31713080406188965
42316,,,,,0.31556248664855957
42317,,,,,0.3465709686279297
42318,,,,,0.3180553913116455
42319,,,,,0.3143124580383301
42320,0.9,,,,
42320,,,0.386365,,
42320,,,,,0.39620161056518555
42321,,,,,0.30539393424987793
42322,,,,,0.31972670555114746
42323,,,,,0.32301807403564453
42324,,,,,0.35053563117980957
42325,,,,,0.31533360481262207
42326,,,,,0.33832812309265137
42327,,,,,0.31552886962890625
42328,,,,,0.3190028667449951
42329,,,,,0.3151721954345703
42330,0.9,,,,
42330,,,0.179157,,
42330,,,,,0.3902409076690674
42331,,,,,0.31507062911987305
42332,,,,,0.32745957374572754
42333,,,,,0.3148939609527588
42334,,,,,0.3463141918182373
42335,,,,,0.3512239456176758
42336,,,,,0.35300660133361816
42337,,,,,0.3249390125274658
42338,,,,,0.32398271560668945
42339,,,,,0.32541871070861816
42340,1.0,,,,
42340,,,5.47385e-05,,
42340,,,,,0.3917734622955322
42341,,,,,0.30155062675476074
42342,,,,,0.30994129180908203
42343,,,,,0.2942676544189453
42344,,,,,0.3003861904144287
42345,,,,,0.3174300193786621
42346,,,,,0.31307148933410645
42347,,,,,0.3142542839050293
42348,,,,,0.313434362411499
42349,,,,,0.32642316818237305
42350,0.8,,,,
42350,,,0.705294,,
42350,,,,,0.5001449584960938
42351,,,,,0.31337881088256836
42352,,,,,0.34781503677368164
42353,,,,,0.39046597480773926
42354,,,,,0.37778186798095703
42355,,,,,0.36150097846984863
42356,,,,,0.3971879482269287
42357,,,,,0.392977237701416
42358,,,,,0.3452746868133545
42359,,,,,0.31453752517700195
42360,0.8,,,,
42360,,,0.627978,,
42360,,,,,0.408327579498291
42361,,,,,0.33286237716674805
42362,,,,,0.32413172721862793
42363,,,,,0.32233715057373047
42364,,,,,0.3446202278137207
42365,,,,,0.3214249610900879
42366,,,,,0.32122325897216797
42367,,,,,0.3207385540008545
42368,,,,,0.314713716506958
42369,,,,,0.3208029270172119
42370,1.0,,,,
42370,,,0.0430489,,
42370,,,,,0.3938932418823242
42371,,,,,0.3368103504180908
42372,,,,,0.3618478775024414
42373,,,,,0.3194708824157715
42374,,,,,0.3207590579986572
42375,,,,,0.2834632396697998
42376,,,,,0.2637944221496582
42377,,,,,0.2689342498779297
42378,,,,,0.2594478130340576
42379,,,,,0.26494598388671875
42380,1.0,,,,
42380,,,0.168769,,
42380,,,,,0.3366713523864746
42381,,,,,0.26096558570861816
42382,,,,,0.2676205635070801
42383,,,,,0.2599513530731201
42384,,,,,0.26261043548583984
42385,,,,,0.2630729675292969
42386,,,,,0.33983302116394043
42387,,,,,0.27734899520874023
42388,,,,,0.267209529876709
42389,,,,,0.26112818717956543
42390,0.9,,,,
42390,,,0.174921,,
42390,,,,,0.34116172790527344
42391,,,,,0.2560453414916992
42392,,,,,0.2671980857849121
42393,,,,,0.2607743740081787
42394,,,,,0.26413655281066895
42395,,,,,0.2651205062866211
42396,,,,,0.26546502113342285
42397,,,,,0.3183002471923828
42398,,,,,0.3356282711029053
42399,,,,,0.33399105072021484
42400,0.8,,,,
42400,,,0.487313,,
42400,,0.2,,,
42400,,,,10.7554,
42400,,,,,0.4779317378997803
42401,,,,,0.562147855758667
42402,,,,,0.36098170280456543
42403,,,,,0.3187985420227051
42404,,,,,0.3471856117248535
42405,,,,,0.3261256217956543
42406,,,,,0.3178989887237549
42407,,,,,0.3159449100494385
42408,,,,,0.2639620304107666
42409,,,,,0.2650282382965088
42410,0.7,,,,
42410,,,0.876044,,
42410,,,,,0.3377513885498047
42411,,,,,0.263704776763916
42412,,,,,0.26242804527282715
42413,,,,,0.267136812210083
42414,,,,,0.2630126476287842
42415,,,,,0.2635955810546875
42416,,,,,0.26447391510009766
42417,,,,,0.26456379890441895
42418,,,,,0.2831840515136719
42419,,,,,0.3161940574645996
42420,0.8,,,,
42420,,,0.405733,,
42420,,,,,0.3919854164123535
42421,,,,,0.3131232261657715
42422,,,,,0.3166327476501465
42423,,,,,0.3164389133453369
42424,,,,,0.31829237937927246
42425,,,,,0.32889270782470703
42426,,,,,0.33304572105407715
42427,,,,,0.3222007751464844
42428,,,,,0.33553147315979004
42429,,,,,0.2987370491027832
42430,0.9,,,,
42430,,,0.178248,,
42430,,,,,0.3423640727996826
42431,,,,,0.26497578620910645
42432,,,,,0.26149463653564453
42433,,,,,0.26886820793151855
42434,,,,,0.2647380828857422
42435,,,,,0.26307034492492676
42436,,,,,0.26281166076660156
42437,,,,,0.2670924663543701
42438,,,,,0.26123929023742676
42439,,,,,0.26215076446533203
42440,0.8,,,,
42440,,,0.435307,,
42440,,,,,0.3870725631713867
42441,,,,,0.3146216869354248
42442,,,,,0.3099191188812256
42443,,,,,0.31676387786865234
42444,,,,,0.3328232765197754
42445,,,,,0.31363725662231445
42446,,,,,0.3230900764465332
42447,,,,,0.32041072845458984
42448,,,,,0.31449198722839355
42449,,,,,0.3235313892364502
42450,0.8,,,,
42450,,,0.358042,,
42450,,,,,0.38489651679992676
42451,,,,,0.283261775970459
42452,,,,,0.26230478286743164
42453,,,,,0.2643253803253174
42454,,,,,0.2664635181427002
42455,,,,,0.2605559825897217
42456,,,,,0.26361942291259766
42457,,,,,0.2632725238800049
42458,,,,,0.2654609680175781
42459,,,,,0.2650418281555176
42460,0.8,,,,
42460,,,0.48014,,
42460,,,,,0.34045982360839844
42461,,,,,0.2815423011779785
42462,,,,,0.35828447341918945
42463,,,,,0.32660698890686035
42464,,,,,0.3139021396636963
42465,,,,,0.3118593692779541
42466,,,,,0.31325387954711914
42467,,,,,0.3136763572692871
42468,,,,,0.34044861793518066
42469,,,,,0.3133671283721924
42470,0.5,,,,
42470,,,1.17475,,
42470,,,,,0.39104747772216797
42471,,,,,0.3087458610534668
42472,,,,,0.32260847091674805
42473,,,,,0.41019368171691895
42474,,,,,0.40395021438598633
42475,,,,,0.31153440475463867
42476,,,,,0.36929798126220703
42477,,,,,0.43306827545166016
42478,,,,,0.31591367721557617
42479,,,,,0.32796359062194824
42480,0.8,,,,
42480,,,0.908415,,
42480,,,,,0.43904805183410645
42481,,,,,0.3017103672027588
42482,,,,,0.318758487701416
42483,,,,,0.3193542957305908
42484,,,,,0.40131545066833496
42485,,,,,0.3797342777252197
42486,,,,,0.3142893314361572
42487,,,,,0.3113248348236084
42488,,,,,0.352780818939209
42489,,,,,0.31745004653930664
42490,0.8,,,,
42490,,,0.588894,,
42490,,,,,0.3850133419036865
42491,,,,,0.3020026683807373
42492,,,,,0.3736286163330078
42493,,,,,0.3167989253997803
42494,,,,,0.33205461502075195
42495,,,,,0.33392333984375
42496,,,,,0.3158433437347412
42497,,,,,0.3223531246185303
42498,,,,,0.3232457637786865
42499,,,,,0.3186960220336914
42500,0.5,,,,
42500,,,1.66159,,
42500,,0.3,,,
42500,,,,22.5424,
42500,,,,,0.4962947368621826
42501,,,,,0.6049890518188477
42502,,,,,0.34805941581726074
42503,,,,,0.31404948234558105
42504,,,,,0.3236055374145508
42505,,,,,0.33482837677001953
42506,,,,,0.3572413921356201
42507,,,,,0.3734557628631592
42508,,,,,0.31363797187805176
42509,,,,,0.31522202491760254
42510,0.7,,,,
42510,,,1.07795,,
42510,,,,,0.3870682716369629
42511,,,,,0.3162047863006592
42512,,,,,0.32499194145202637
42513,,,,,0.3502919673919678
42514,,,,,0.34544944763183594
